,start,end
incipient,1991-11-25 14:00:00,1991-11-25 18:00:00
intensification,1991-11-25 19:00:00,1991-11-27 02:00:00
mature,1991-11-27 03:00:00,1991-11-27 12:00:00
decay,1991-11-27 13:00:00,1991-11-28 17:00:00
