,start,end
incipient,1985-03-01 14:00:00,1985-03-02 19:00:00
intensification,1985-03-02 20:00:00,1985-03-05 15:00:00
mature,1985-03-05 16:00:00,1985-03-06 21:00:00
decay,1985-03-06 22:00:00,1985-03-11 08:00:00
