,start,end
decay,2003-09-05 21:00:00,2003-09-06 09:00:00
intensification,2003-09-06 10:00:00,2003-09-08 11:00:00
mature,2003-09-08 12:00:00,2003-09-08 22:00:00
decay 2,2003-09-08 23:00:00,2003-09-09 23:00:00
