,start,end
decay,1980-05-29 11:00:00,1980-05-30 04:00:00
intensification,1980-05-30 05:00:00,1980-05-31 16:00:00
mature,1980-05-31 17:00:00,1980-06-01 01:00:00
decay 2,1980-06-01 02:00:00,1980-06-02 05:00:00
