,start,end
incipient,1982-05-26 10:00:00,1982-05-27 03:00:00
intensification,1982-05-27 04:00:00,1982-05-29 00:00:00
mature,1982-05-29 01:00:00,1982-05-29 15:00:00
decay,1982-05-29 16:00:00,1982-05-31 08:00:00
