,start,end
incipient,2019-10-11 04:00:00,2019-10-11 10:00:00
decay,2019-10-11 11:00:00,2019-10-12 08:00:00
intensification,2019-10-12 09:00:00,2019-10-13 20:00:00
mature,2019-10-13 21:00:00,2019-10-14 02:00:00
decay 2,2019-10-14 03:00:00,2019-10-14 08:00:00
