,start,end
incipient,1982-07-10 19:00:00,1982-07-10 19:00:00
intensification,1982-07-10 20:00:00,1982-07-11 12:00:00
mature,1982-07-11 13:00:00,1982-07-11 16:00:00
decay,1982-07-11 17:00:00,1982-07-12 02:00:00
intensification 2,1982-07-12 03:00:00,1982-07-12 15:00:00
mature 2,1982-07-12 16:00:00,1982-07-12 20:00:00
decay 2,1982-07-12 21:00:00,1982-07-13 17:00:00
