,start,end
incipient,2004-09-19 01:00:00,2004-09-19 09:00:00
intensification,2004-09-19 10:00:00,2004-09-20 13:00:00
mature,2004-09-20 14:00:00,2004-09-21 02:00:00
decay,2004-09-21 03:00:00,2004-09-23 09:00:00
