,start,end
incipient,1993-12-14 22:00:00,1993-12-16 12:00:00
intensification,1993-12-16 13:00:00,1993-12-20 06:00:00
mature,1993-12-20 07:00:00,1993-12-21 18:00:00
decay,1993-12-21 19:00:00,1993-12-26 22:00:00
