,start,end
decay,1992-07-11 19:00:00,1992-07-13 06:00:00
intensification,1992-07-13 07:00:00,1992-07-15 16:00:00
mature,1992-07-15 17:00:00,1992-07-16 11:00:00
decay 2,1992-07-16 12:00:00,1992-07-19 16:00:00
