,start,end
decay,2020-10-01 10:00:00,2020-10-01 18:00:00
intensification,2020-10-01 19:00:00,2020-10-03 14:00:00
mature,2020-10-03 15:00:00,2020-10-04 00:00:00
decay 2,2020-10-04 01:00:00,2020-10-05 02:00:00
