,start,end
decay,2005-01-01 01:00:00,2005-01-01 12:00:00
intensification,2005-01-01 13:00:00,2005-01-03 19:00:00
mature,2005-01-03 20:00:00,2005-01-04 12:00:00
decay 2,2005-01-04 13:00:00,2005-01-06 21:00:00
