,start,end
incipient,2014-08-15 17:00:00,2014-08-15 18:00:00
intensification,2014-08-15 19:00:00,2014-08-16 14:00:00
mature,2014-08-16 15:00:00,2014-08-16 20:00:00
decay,2014-08-16 21:00:00,2014-08-17 16:00:00
intensification 2,2014-08-17 17:00:00,2014-08-18 04:00:00
mature 2,2014-08-18 05:00:00,2014-08-18 09:00:00
decay 2,2014-08-18 10:00:00,2014-08-19 11:00:00
