,start,end
incipient,2018-07-30 10:00:00,2018-07-30 18:00:00
intensification,2018-07-30 19:00:00,2018-08-01 00:00:00
mature,2018-08-01 01:00:00,2018-08-01 13:00:00
decay,2018-08-01 14:00:00,2018-08-03 19:00:00
