,start,end
intensification,2017-10-14 03:00:00,2017-10-14 16:00:00
mature,2017-10-14 17:00:00,2017-10-14 20:00:00
decay,2017-10-14 21:00:00,2017-10-15 16:00:00
intensification 2,2017-10-15 17:00:00,2017-10-16 05:00:00
mature 2,2017-10-16 06:00:00,2017-10-16 11:00:00
decay 2,2017-10-16 12:00:00,2017-10-17 08:00:00
