,start,end
incipient,1997-04-16 23:00:00,1997-04-17 09:00:00
decay,1997-04-17 10:00:00,1997-04-18 06:00:00
intensification,1997-04-18 07:00:00,1997-04-19 13:00:00
mature,1997-04-19 14:00:00,1997-04-19 21:00:00
decay 2,1997-04-19 22:00:00,1997-04-20 20:00:00
