,start,end
incipient,1989-09-03 23:00:00,1989-09-04 02:00:00
decay,1989-09-04 03:00:00,1989-09-05 03:00:00
intensification,1989-09-05 04:00:00,1989-09-07 05:00:00
mature,1989-09-07 06:00:00,1989-09-07 17:00:00
decay 2,1989-09-07 18:00:00,1989-09-08 21:00:00
