,start,end
intensification,2010-12-07 19:00:00,2010-12-08 05:00:00
mature,2010-12-08 06:00:00,2010-12-08 08:00:00
decay,2010-12-08 09:00:00,2010-12-08 20:00:00
intensification 2,2010-12-08 21:00:00,2010-12-09 07:00:00
mature 2,2010-12-09 08:00:00,2010-12-09 11:00:00
decay 2,2010-12-09 12:00:00,2010-12-10 05:00:00
