,start,end
incipient,2009-10-13 22:00:00,2009-10-14 10:00:00
intensification,2009-10-14 11:00:00,2009-10-16 12:00:00
mature,2009-10-16 13:00:00,2009-10-17 06:00:00
decay,2009-10-17 07:00:00,2009-10-19 20:00:00
