,start,end
intensification,1989-10-13 05:00:00,1989-10-14 23:00:00
mature,1989-10-15 00:00:00,1989-10-15 09:00:00
decay,1989-10-15 10:00:00,1989-10-16 10:00:00
intensification 2,1989-10-16 11:00:00,1989-10-19 23:00:00
mature 2,1989-10-20 00:00:00,1989-10-20 21:00:00
decay 2,1989-10-20 22:00:00,1989-10-23 16:00:00
