,start,end
incipient,1988-09-25 21:00:00,1988-09-25 22:00:00
intensification,1988-09-25 23:00:00,1988-09-27 02:00:00
mature,1988-09-27 03:00:00,1988-09-27 07:00:00
decay,1988-09-27 08:00:00,1988-09-27 14:00:00
intensification 2,1988-09-27 15:00:00,1988-09-28 09:00:00
mature 2,1988-09-28 10:00:00,1988-09-28 13:00:00
decay 2,1988-09-28 14:00:00,1988-09-28 21:00:00
