,start,end
incipient,1994-11-28 10:00:00,1994-11-28 10:00:00
intensification,1994-11-28 11:00:00,1994-11-28 23:00:00
mature,1994-11-29 00:00:00,1994-11-29 02:00:00
decay,1994-11-29 03:00:00,1994-11-29 11:00:00
intensification 2,1994-11-29 12:00:00,1994-11-30 07:00:00
mature 2,1994-11-30 08:00:00,1994-11-30 11:00:00
decay 2,1994-11-30 12:00:00,1994-11-30 15:00:00
