,start,end
incipient,2017-05-11 20:00:00,2017-05-11 21:00:00
intensification,2017-05-11 22:00:00,2017-05-14 11:00:00
mature,2017-05-14 12:00:00,2017-05-15 02:00:00
decay,2017-05-15 03:00:00,2017-05-17 00:00:00
intensification 2,2017-05-17 01:00:00,2017-05-18 10:00:00
mature 2,2017-05-18 11:00:00,2017-05-18 21:00:00
decay 2,2017-05-18 22:00:00,2017-05-20 10:00:00
