,start,end
intensification,2009-07-26 12:00:00,2009-07-27 04:00:00
mature,2009-07-27 05:00:00,2009-07-27 12:00:00
decay,2009-07-27 13:00:00,2009-07-29 06:00:00
residual,2009-07-29 07:00:00,2009-07-31 23:00:00
