,start,end
incipient,2003-06-07 11:00:00,2003-06-07 23:00:00
intensification,2003-06-08 00:00:00,2003-06-09 23:00:00
mature,2003-06-10 00:00:00,2003-06-10 18:00:00
decay,2003-06-10 19:00:00,2003-06-16 14:00:00
