,start,end
incipient,2020-11-23 22:00:00,2020-11-23 23:00:00
intensification,2020-11-24 00:00:00,2020-11-24 11:00:00
mature,2020-11-24 12:00:00,2020-11-24 16:00:00
decay,2020-11-24 17:00:00,2020-11-25 06:00:00
intensification 2,2020-11-25 07:00:00,2020-11-25 13:00:00
mature 2,2020-11-25 14:00:00,2020-11-25 17:00:00
decay 2,2020-11-25 18:00:00,2020-11-26 09:00:00
