,start,end
incipient,2013-10-18 10:00:00,2013-10-19 02:00:00
intensification,2013-10-19 03:00:00,2013-10-23 13:00:00
mature,2013-10-23 14:00:00,2013-10-25 02:00:00
decay,2013-10-25 03:00:00,2013-10-30 20:00:00
