,start,end
incipient,2003-01-22 22:00:00,2003-01-22 23:00:00
intensification,2003-01-23 00:00:00,2003-01-23 20:00:00
mature,2003-01-23 21:00:00,2003-01-24 06:00:00
decay,2003-01-24 07:00:00,2003-01-26 03:00:00
