,start,end
incipient,2006-07-27 04:00:00,2006-07-27 08:00:00
decay,2006-07-27 09:00:00,2006-07-28 01:00:00
intensification,2006-07-28 02:00:00,2006-07-29 00:00:00
mature,2006-07-29 01:00:00,2006-07-29 04:00:00
decay 2,2006-07-29 05:00:00,2006-07-29 08:00:00
