,start,end
intensification,1999-09-21 07:00:00,1999-09-21 20:00:00
mature,1999-09-21 21:00:00,1999-09-22 00:00:00
decay,1999-09-22 01:00:00,1999-09-22 14:00:00
intensification 2,1999-09-22 15:00:00,1999-09-23 13:00:00
mature 2,1999-09-23 14:00:00,1999-09-23 18:00:00
decay 2,1999-09-23 19:00:00,1999-09-24 03:00:00
