,start,end
incipient,1988-10-14 04:00:00,1988-10-14 11:00:00
intensification,1988-10-14 12:00:00,1988-10-15 10:00:00
mature,1988-10-15 11:00:00,1988-10-15 22:00:00
decay,1988-10-15 23:00:00,1988-10-18 02:00:00
