,start,end
incipient,1989-11-19 18:00:00,1989-11-19 23:00:00
intensification,1989-11-20 00:00:00,1989-11-20 17:00:00
mature,1989-11-20 18:00:00,1989-11-21 00:00:00
decay,1989-11-21 01:00:00,1989-11-21 21:00:00
