,start,end
incipient,2004-07-02 19:00:00,2004-07-02 20:00:00
intensification,2004-07-02 21:00:00,2004-07-04 00:00:00
mature,2004-07-04 01:00:00,2004-07-04 07:00:00
decay,2004-07-04 08:00:00,2004-07-05 00:00:00
intensification 2,2004-07-05 01:00:00,2004-07-06 05:00:00
mature 2,2004-07-06 06:00:00,2004-07-06 13:00:00
decay 2,2004-07-06 14:00:00,2004-07-07 14:00:00
