,start,end
incipient,1983-08-12 01:00:00,1983-08-12 06:00:00
intensification,1983-08-12 07:00:00,1983-08-13 02:00:00
mature,1983-08-13 03:00:00,1983-08-13 08:00:00
decay,1983-08-13 09:00:00,1983-08-14 02:00:00
