,start,end
decay,1996-02-12 19:00:00,1996-02-13 10:00:00
intensification,1996-02-13 11:00:00,1996-02-14 08:00:00
mature,1996-02-14 09:00:00,1996-02-14 16:00:00
decay 2,1996-02-14 17:00:00,1996-02-15 22:00:00
residual,1996-02-15 23:00:00,1996-02-15 23:00:00
