,start,end
incipient,2017-02-23 00:00:00,2017-02-23 03:00:00
intensification,2017-02-23 04:00:00,2017-02-23 15:00:00
mature,2017-02-23 16:00:00,2017-02-23 21:00:00
decay,2017-02-23 22:00:00,2017-02-25 00:00:00
