,start,end
incipient,1985-11-04 10:00:00,1985-11-05 10:00:00
intensification,1985-11-05 11:00:00,1985-11-07 19:00:00
mature,1985-11-07 20:00:00,1985-11-08 13:00:00
decay,1985-11-08 14:00:00,1985-11-10 10:00:00
