,start,end
incipient,2012-08-21 08:00:00,2012-08-21 15:00:00
intensification,2012-08-21 16:00:00,2012-08-22 16:00:00
mature,2012-08-22 17:00:00,2012-08-23 01:00:00
decay,2012-08-23 02:00:00,2012-08-24 10:00:00
