,start,end
incipient,2020-04-05 22:00:00,2020-04-06 04:00:00
intensification,2020-04-06 05:00:00,2020-04-07 18:00:00
mature,2020-04-07 19:00:00,2020-04-08 20:00:00
decay,2020-04-08 21:00:00,2020-04-14 14:00:00
