,start,end
incipient,1992-11-20 07:00:00,1992-11-20 21:00:00
intensification,1992-11-20 22:00:00,1992-11-22 03:00:00
mature,1992-11-22 04:00:00,1992-11-22 12:00:00
decay,1992-11-22 13:00:00,1992-11-23 09:00:00
