,start,end
incipient,2018-06-26 11:00:00,2018-06-26 23:00:00
decay,2018-06-27 00:00:00,2018-06-28 13:00:00
intensification,2018-06-28 14:00:00,2018-06-29 02:00:00
decay 2,2018-06-29 03:00:00,2018-06-29 13:00:00
