,start,end
incipient,1991-05-04 05:00:00,1991-05-04 05:00:00
intensification,1991-05-04 06:00:00,1991-05-04 19:00:00
mature,1991-05-04 20:00:00,1991-05-04 23:00:00
decay,1991-05-05 00:00:00,1991-05-05 08:00:00
intensification 2,1991-05-05 09:00:00,1991-05-06 08:00:00
mature 2,1991-05-06 09:00:00,1991-05-06 12:00:00
decay 2,1991-05-06 13:00:00,1991-05-06 18:00:00
