,start,end
incipient,2014-08-23 19:00:00,2014-08-23 19:00:00
decay,2014-08-23 20:00:00,2014-08-24 16:00:00
intensification,2014-08-24 17:00:00,2014-08-26 10:00:00
mature,2014-08-26 11:00:00,2014-08-26 22:00:00
decay 2,2014-08-26 23:00:00,2014-08-28 14:00:00
