,start,end
intensification,2018-06-19 23:00:00,2018-06-21 03:00:00
mature,2018-06-21 04:00:00,2018-06-21 13:00:00
decay,2018-06-21 14:00:00,2018-06-23 01:00:00
intensification 2,2018-06-23 02:00:00,2018-06-25 07:00:00
mature 2,2018-06-25 08:00:00,2018-06-25 23:00:00
decay 2,2018-06-26 00:00:00,2018-06-28 12:00:00
