,start,end
incipient,2019-03-25 11:00:00,2019-03-25 11:00:00
intensification,2019-03-25 12:00:00,2019-03-27 16:00:00
mature,2019-03-27 17:00:00,2019-03-28 05:00:00
decay,2019-03-28 06:00:00,2019-03-29 16:00:00
