,start,end
incipient,1994-10-02 10:00:00,1994-10-02 11:00:00
decay,1994-10-02 12:00:00,1994-10-03 18:00:00
intensification,1994-10-03 19:00:00,1994-10-05 00:00:00
mature,1994-10-05 01:00:00,1994-10-05 13:00:00
decay 2,1994-10-05 14:00:00,1994-10-07 23:00:00
