,start,end
incipient,1990-01-20 10:00:00,1990-01-20 23:00:00
intensification,1990-01-21 00:00:00,1990-01-22 14:00:00
mature,1990-01-22 15:00:00,1990-01-23 04:00:00
decay,1990-01-23 05:00:00,1990-01-24 23:00:00
