,start,end
incipient,2014-08-28 21:00:00,2014-08-29 01:00:00
intensification,2014-08-29 02:00:00,2014-09-01 21:00:00
mature,2014-09-01 22:00:00,2014-09-02 15:00:00
decay,2014-09-02 16:00:00,2014-09-03 19:00:00
residual,2014-09-03 20:00:00,2014-09-05 09:00:00
