,start,end
incipient,2010-05-23 06:00:00,2010-05-23 06:00:00
intensification,2010-05-23 07:00:00,2010-05-24 14:00:00
mature,2010-05-24 15:00:00,2010-05-24 20:00:00
decay,2010-05-24 21:00:00,2010-05-25 09:00:00
intensification 2,2010-05-25 10:00:00,2010-05-25 23:00:00
mature 2,2010-05-26 00:00:00,2010-05-26 09:00:00
decay 2,2010-05-26 10:00:00,2010-05-28 10:00:00
