,start,end
incipient,1987-06-17 01:00:00,1987-06-17 19:00:00
intensification,1987-06-17 20:00:00,1987-06-19 09:00:00
mature,1987-06-19 10:00:00,1987-06-19 21:00:00
decay,1987-06-19 22:00:00,1987-06-20 18:00:00
