,start,end
incipient,2009-01-17 02:00:00,2009-01-17 10:00:00
intensification,2009-01-17 11:00:00,2009-01-18 14:00:00
mature,2009-01-18 15:00:00,2009-01-19 02:00:00
decay,2009-01-19 03:00:00,2009-01-21 03:00:00
