,start,end
incipient,2013-05-01 00:00:00,2013-05-01 12:00:00
intensification,2013-05-01 13:00:00,2013-05-04 05:00:00
mature,2013-05-04 06:00:00,2013-05-05 01:00:00
decay,2013-05-05 02:00:00,2013-05-10 01:00:00
