,start,end
incipient,1995-04-23 13:00:00,1995-04-23 21:00:00
intensification,1995-04-23 22:00:00,1995-04-24 18:00:00
mature,1995-04-24 19:00:00,1995-04-25 01:00:00
decay,1995-04-25 02:00:00,1995-04-25 15:00:00
