,start,end
incipient,2001-11-11 16:00:00,2001-11-11 17:00:00
intensification,2001-11-11 18:00:00,2001-11-13 16:00:00
mature,2001-11-13 17:00:00,2001-11-14 04:00:00
decay,2001-11-14 05:00:00,2001-11-15 15:00:00
