,start,end
incipient,2000-12-28 16:00:00,2000-12-29 16:00:00
decay,2000-12-29 17:00:00,2000-12-31 20:00:00
intensification,2000-12-31 21:00:00,2001-01-03 14:00:00
mature,2001-01-03 15:00:00,2001-01-04 10:00:00
decay 2,2001-01-04 11:00:00,2001-01-07 12:00:00
