,start,end
incipient,2017-03-25 00:00:00,2017-03-25 06:00:00
intensification,2017-03-25 07:00:00,2017-03-26 05:00:00
mature,2017-03-26 06:00:00,2017-03-26 16:00:00
decay,2017-03-26 17:00:00,2017-03-28 14:00:00
