,start,end
incipient,1981-01-16 14:00:00,1981-01-17 09:00:00
intensification,1981-01-17 10:00:00,1981-01-19 11:00:00
mature,1981-01-19 12:00:00,1981-01-20 05:00:00
decay,1981-01-20 06:00:00,1981-01-22 08:00:00
residual,1981-01-22 09:00:00,1981-01-22 20:00:00
