,start,end
decay,1993-10-03 03:00:00,1993-10-04 06:00:00
intensification,1993-10-04 07:00:00,1993-10-06 22:00:00
mature,1993-10-06 23:00:00,1993-10-08 00:00:00
decay 2,1993-10-08 01:00:00,1993-10-12 21:00:00
