,start,end
decay,1999-12-17 22:00:00,1999-12-18 13:00:00
intensification,1999-12-18 14:00:00,1999-12-20 18:00:00
mature,1999-12-20 19:00:00,1999-12-21 09:00:00
decay 2,1999-12-21 10:00:00,1999-12-23 11:00:00
