,start,end
incipient,2005-11-04 22:00:00,2005-11-05 02:00:00
decay,2005-11-05 03:00:00,2005-11-06 00:00:00
intensification,2005-11-06 01:00:00,2005-11-06 20:00:00
mature,2005-11-06 21:00:00,2005-11-07 06:00:00
decay 2,2005-11-07 07:00:00,2005-11-09 00:00:00
