,start,end
intensification,2012-12-20 16:00:00,2012-12-20 22:00:00
mature,2012-12-20 23:00:00,2012-12-21 01:00:00
decay,2012-12-21 02:00:00,2012-12-21 10:00:00
intensification 2,2012-12-21 11:00:00,2012-12-22 03:00:00
mature 2,2012-12-22 04:00:00,2012-12-22 07:00:00
decay 2,2012-12-22 08:00:00,2012-12-22 18:00:00
residual,2012-12-22 19:00:00,2012-12-23 03:00:00
