,start,end
incipient,1994-09-01 01:00:00,1994-09-01 19:00:00
intensification,1994-09-01 20:00:00,1994-09-01 23:00:00
decay,1994-09-02 00:00:00,1994-09-02 23:00:00
intensification 2,1994-09-03 00:00:00,1994-09-04 07:00:00
mature,1994-09-04 08:00:00,1994-09-04 18:00:00
decay 2,1994-09-04 19:00:00,1994-09-06 18:00:00
