,start,end
incipient,2008-07-14 09:00:00,2008-07-14 17:00:00
decay,2008-07-14 18:00:00,2008-07-16 00:00:00
intensification,2008-07-16 01:00:00,2008-07-16 13:00:00
mature,2008-07-16 14:00:00,2008-07-16 19:00:00
decay 2,2008-07-16 20:00:00,2008-07-17 20:00:00
