,start,end
incipient,2008-09-12 20:00:00,2008-09-13 12:00:00
intensification,2008-09-13 13:00:00,2008-09-15 21:00:00
mature,2008-09-15 22:00:00,2008-09-16 10:00:00
decay,2008-09-16 11:00:00,2008-09-18 16:00:00
